base_travel_time,precipitation_mm,wind_speed_kmh,traffic_congestion_ratio,risk_score
8.642779417003482,44.44904161052651,41.30393168089177,1.7935327666342649,0.298273100173575
10.467909751584834,0.609176337805355,25.163109444119314,2.5328225471122128,0.19115261756095758
2.4531312103169833,15.098937032257211,10.893814669799529,1.9481714303430995,0.22677502919087827
7.758177145961118,74.50224361664291,62.88004296609616,2.9542958649940703,0.4668039220589633
2.0460532305292807,48.33387569581748,50.74734515377297,2.712254607167254,0.40137407611191767
8.982871910985697,74.36374868578191,15.498975429855388,2.581907716898492,0.4973704341017396
1.9294254070587225,24.80960162427623,58.63819962770768,2.5463611994766904,0.3100325067169309
11.295338049706887,57.32499026261942,6.2014953406464235,2.1622481390066284,0.3078401308356811
2.511487230415824,61.76201279178079,38.304105927331086,2.802299404221057,0.5633590419153379
11.547682704999884,78.05596821890043,79.25179635403869,2.179744225100446,0.5257239559021963
9.809725936936063,1.454118653516856,89.00496365652025,1.7450730135715793,0.17596386376671036
7.530502049129895,76.1789772098597,24.523463279955738,1.3918027467854361,0.25812953558990637
9.608865150925016,31.327217408333212,85.95087989892136,2.6261898260032632,0.26817773970922176
9.746263228813945,67.03939245958937,89.17577801275954,1.742274599786017,0.4090561329740118
11.406297690990634,43.57703345768671,60.68823046039395,2.581806468779961,0.445748049923975
3.787216892231059,45.17196344266924,98.217789762478,2.966005640414573,0.48527585654134164
7.490834848941401,28.750231054916007,24.61758223928069,1.7974131970161527,0.12368017794260369
2.0455411732084134,66.2778072302558,6.897423210229359,1.6814825421602502,0.3058373623622421
7.777822700265334,21.12108566702667,84.34431518835565,1.340185571610339,0.15165950601010852
2.884204345020677,39.379310894288515,49.09306591995543,1.950703202275573,0.2892555243714135
7.21445672619686,44.81395990139803,34.64538791018218,2.3080369242325354,0.42843593290527704
7.2967356543723465,59.40168747419907,5.523283149090108,1.6255734742616328,0.30771566387783805
6.1258366827935005,37.73082696332296,6.462447882104849,1.9713312179387272,0.2732989264412947
6.74894953064435,54.4226319071595,9.07164506818926,2.0741455970030898,0.3093290180666362
9.403157290072468,38.82352770783803,18.364252055565377,1.5504746828651403,0.22554799046498233
9.791691881632733,52.74565095668757,97.0400924223556,1.0470228812811193,0.21218918176378157
6.41368537132972,53.93147809665186,28.140414206215002,1.4312478350684843,0.2727009713539895
7.595527856748735,56.755324842339505,81.70473004522646,2.6062992726247733,0.43384315943102325
11.24359859259112,65.86398350882608,1.9413780399442082,1.5561246862639455,0.23578085423587392
2.317069473512351,43.25780487679339,32.18150610982008,1.027643865466452,0.20513141608102275
2.2881392249012156,15.462253109591462,90.61924329860446,1.8498973133704006,0.11547439240091366
1.9647991310184525,54.37126732952443,18.50407828814874,2.3649424825772876,0.32810006939725633
8.236496135445806,6.16944667937295,28.402352041347612,2.5048188792772272,0.2607697820214658
5.604691308694174,17.516401796894723,82.65148817130485,1.8277966800372534,0.2855637649176537
9.517535577560276,63.37260229318393,12.139168645207265,2.143716782973455,0.37430046477232004
8.383545546394519,34.805611546405274,5.318319077238421,2.491016503055813,0.2657949092556504
4.67001534161062,39.843533412097365,96.59767549872443,2.778483004701297,0.4215529390952094
10.882032020976894,78.9917534786824,40.4791758687176,2.27979847178517,0.4537711064400735
9.387853617777175,18.813798867913434,65.78712697781152,2.381725535633941,0.36216523504004056
3.975884350011933,1.5642199628747644,12.711591140135148,1.1973502556575848,0.08575614193877704
5.0061121954925945,8.909808761427529,22.01773978668633,1.840900575368861,0.19696639194922969
4.458839782246892,19.56014877286637,45.99807581599239,2.7779176997118347,0.3234346022758458
2.733728134874996,58.073601951717535,67.51532174287776,1.3214401118898231,0.2221229617338175
2.625617097964108,62.06576255878096,29.324791112659142,1.6199188422694186,0.22460312937362775
11.297402097133185,45.2391163211291,88.46337510400419,2.35592712881827,0.3665705327415421
5.816944409186286,20.403711895852908,78.11440036232541,2.8041479279649084,0.38674314423758804
5.2165180505515085,41.73935156214589,55.15578908585388,1.1180807332761198,0.16422589281301722
9.026542795451157,1.1966044747147375,45.921118343964764,2.7409839528309625,0.28670801041674526
7.082923717781899,54.5440754193437,61.9542542742509,1.4406454277657623,0.23536004624265297
11.297539855223084,49.14380443273343,73.16631664470452,2.7217116218002566,0.3953003505402861
9.583316433003315,1.7437231505234863,13.495029529071989,2.7784711299132656,0.30895454496524566
6.273065205369944,65.36093069062365,85.26413625608855,2.550964850681133,0.5046784347008048
5.1399542082890886,61.07412281296974,48.94027836577452,2.8476330992044177,0.4456385577880063
11.852946994167542,24.65789964546505,93.53439898095516,2.9223161778514886,0.3506454234406922
8.895362596040078,50.83013205058448,95.55423961141153,2.850372205496008,0.5140298257439737
11.463141260042253,48.11943707719785,3.071682101808515,2.0262581405820317,0.3249358656699941
2.303264349387455,11.454422338149621,38.448097576889694,1.9273535263149824,0.21443260418654808
10.355870471098608,15.460744089149268,52.62234132462653,1.2104125199610576,0.10782284003928391
8.007812723903283,54.65649089825036,53.95954881273708,1.4321819379256007,0.2132623553749362
2.3411384616862385,74.68413170160068,82.2393366847009,2.3047307715924843,0.4615289302417669
7.470837999661428,46.10274565590025,14.11039874287685,1.2546836452921075,0.25757484844146694
8.547060016159936,45.42505164476359,62.24826896949228,2.884761059063859,0.3818950902034338
1.1353295447746312,51.73453557630708,94.25969878452626,1.4540919906904395,0.29621235290051595
5.997497580259212,35.24626401425031,99.66911938042865,1.1758619794085494,0.29365222194757606
10.079394623159533,4.3337634801075,1.0085540979743568,1.470490623087914,0.057949536100708424
4.2489492787849885,31.720307737975773,97.25672828984422,1.0978231790341537,0.1827851394799187
6.044028899784062,72.02017680943118,12.22100277802961,1.3321792504008088,0.2088421357463741
5.865455397746825,64.39574403132389,53.695053771936216,2.1753681271466703,0.42227379086123173
4.321201305867407,74.19388548616523,24.636980928343966,1.5783268771883472,0.28682643857705903
11.102860850671096,12.226526810592846,60.639103739403325,2.6023208509762927,0.20927911186203776
9.594234389746674,40.47662056310636,3.702659170039768,1.8094674702514821,0.18295706985251292
2.2164725209572156,46.7782523850355,23.83326806727939,2.427929220416419,0.35416211557270355
11.967381236213303,16.794040799437955,30.05756331989723,2.4165877754574816,0.174595645333963
10.671200267385197,16.077619141517605,91.56071820796838,1.2715564820169676,0.08814492788007007
4.1229928165044285,62.56263461142418,58.36295468484622,1.1131627677298217,0.28430815050490277
10.205862376270321,53.74815336417653,70.82097223597236,2.683987979958684,0.4314990367937807
2.1706148505852116,51.77500294521281,67.60151833170703,2.4017020045890005,0.3453913805533738
11.990152035216624,21.358996638641194,39.22883365991828,1.3499618183918458,0.12581179386078403
8.322532097171905,40.54155393977655,1.4021068562085626,2.359983793563737,0.3847205447492462
8.151375171146768,1.8455962791462266,10.702076326620091,1.6589359593534923,0.16078273099957274
1.9948479968254602,10.395684208034233,45.88084844037,1.1135081671726195,0.07800803715278859
10.867367387862878,41.4600690208633,94.12947788679003,1.4575254551948968,0.30286609373666007
1.3189945352491637,24.773782050553024,24.875780743354113,2.5116097051147053,0.29232006106494973
3.6491086384526175,77.25358055172133,69.8318719618454,1.7814544965786214,0.3062550351902748
2.573240626832985,37.71877786136085,82.6595843101357,2.089724039074893,0.2225565525227804
9.544447347614405,6.685132508548053,90.678528418276,1.2730843585402651,0.08210276745403106
3.1802464993418766,1.4273877804249935,29.348641200770096,1.1853209070724482,0.0
11.017020498439738,58.02062990781371,93.12831745607538,1.4785044776828848,0.3292085237461852
8.218959432602391,13.720539044025113,60.79822605381794,1.9450752975684298,0.18215270083654417
1.3977898154416584,15.024989520404723,50.84067841177738,2.6939823433874635,0.32063988015410105
1.059728175415705,33.90457781125369,77.83926318608847,2.526783232758582,0.38110592087097034
1.5682370871583882,21.12484713227717,23.87126133614652,1.3201288226470824,0.15962963207082623
7.6651769541250045,49.32616637969516,81.2580231540964,1.1429432159031718,0.19048754380691182
9.816299919453568,38.8554005779011,64.99626944417365,1.4510154908714716,0.2555806641421264
3.624081026901273,8.916048118178406,79.93661288453502,2.704656969409421,0.25712094303997957
10.343497272153803,62.77926783275588,85.5722195049459,2.0316949869443413,0.4291718575257207
1.6295513416858642,34.06870835313985,61.73474430237816,2.613805162618425,0.4187108623560855
9.810602390058438,48.866745567144044,3.673510800846924,1.7391644018723829,0.28420061746153613
11.205749731895084,0.315386602614538,29.77476601316654,2.1808861892492812,0.1635622924521197
9.493192390148186,50.11200267492296,87.8019744961586,2.189465685823728,0.4038632113618423
8.67932862376501,22.627988562474755,62.695651096069746,2.2534561902291115,0.20088751207622485
10.217782405209213,39.54965945679948,89.00563626205769,1.940302549272673,0.22439973191427937
1.4416642950177305,23.81764830570318,38.45285020492878,1.47847920248535,0.18834213556430499
3.2196032179096092,79.70085957137943,50.47274558073246,1.8569696981879495,0.4619513169410319
2.3741604723620737,18.46738517692988,86.25924421709139,2.9495169128891594,0.3088351526241478
6.549840892122852,73.02876811914052,76.20313577583629,1.5442245027209769,0.3579647020781943
9.19706941161729,73.43733054639335,37.75011312872688,2.4496566657033285,0.4628420092573679
7.930130290340386,33.68005223474942,2.2630286041455228,2.889458306676004,0.3125152822700708
10.362442097381285,24.3202492418685,88.03395631577052,2.1325113476255724,0.27102272576040515
2.707342916852,30.482843751903292,78.63568464828194,1.978671969001573,0.31116359481078
9.080832011286777,79.14712699134384,44.916083071646426,1.241675589524532,0.3188864081703851
3.123456399557945,49.50369818700849,54.62404871401861,2.5065343790963706,0.3923429543255201
3.9783462644958028,43.582419025651085,20.431201713405468,2.8229820281061535,0.3312978541251151
8.808951670094343,2.8734305071541844,41.210108983586856,2.961369630765118,0.2855612938511069
11.7822526338855,67.82744243176205,16.319542701145384,1.403315002175507,0.2555351007179252
7.726979665747765,6.70443646457592,21.056957359083594,2.840110826029242,0.2505916876166187
1.5995034649042514,3.7577893627505077,84.63694933234275,1.740535908750656,0.14494943620153544
7.779398669202861,21.98864688943936,36.247237777816935,2.2383050266728794,0.25113643109679024
1.465856067381838,38.06308840460146,81.47233229263612,1.4473012724466676,0.19662378686414841
10.72560282503499,71.62311680035204,47.38998640477783,1.4967795425160646,0.3244361608107608
8.805361136106828,63.206303926627086,7.077777590577183,2.23791631651996,0.3396698824774035
2.9044063106475355,15.810571560467439,36.15271886062011,1.969665760716323,0.1529337457828755
2.0089310640661786,29.76636227418212,15.827345461101494,2.928796663377976,0.2493517861772318
3.018865517683509,62.41922116951062,69.35764146263426,1.528927841610057,0.3640354569197641
11.780298975096118,42.16739579752779,91.13940468174694,2.7560733236122417,0.4615092904320181
6.044167067043388,13.95935536192634,76.30755641133439,1.9209493423830488,0.1795449928976004
9.624890431755487,31.68441621426667,77.84376086460458,1.2691081312607406,0.22901072860617366
8.000491763185545,50.07486436077655,86.18665466937664,1.4782534314884728,0.23397558881650513
7.296544649545011,77.85805398470677,77.66646507819148,2.5113992352193026,0.47900803993045543
2.5964328013155464,52.94496438851272,56.85732524066918,2.653267497528738,0.39108332195896806
11.406268989139045,1.2956129785117554,71.42762894600024,1.0791266787360116,0.05720218286899378
4.314768957661897,56.40066213060226,41.595475389599265,1.8200592731205856,0.34434485584771135
7.358189373882964,20.069184596578438,7.078797589879349,1.9883453009284562,0.17182869752558919
8.697535390479727,68.97271313710519,70.55797953447873,2.2300667113145596,0.40876247816458794
8.141564707698397,30.711192658091086,72.16609640901432,2.3012342830002273,0.3535210003416155
11.346538506650703,15.969203020344018,22.372259042900566,2.6611174717231845,0.27852664947351796
2.632828889120638,37.43577492081876,95.39415638253055,1.546779127667721,0.2320601129690934
6.591880122916363,20.415837945200437,5.25114326394932,1.2238562645287732,0.10801452798796127
5.444378298148425,18.865719079828047,73.59590482778835,1.3729735472816313,0.2140868893278326
6.215856024308799,45.86094406187944,96.84783886273254,2.873692462331869,0.5078011055785416
2.3113927881751906,61.387701668070356,30.914977769998043,2.0933642569565087,0.28700765802061334
2.4750407086004187,66.79634993279005,91.24654181083804,1.4381897847981089,0.2727823481263041
4.058831003593831,31.81358963763128,82.64362532304692,2.571729545197319,0.41195277118030227
4.3517506413691445,5.344301087755143,74.41094652712344,2.1740148010251605,0.20860557579641187
5.70693535049485,38.71799987724427,95.3791567807862,1.7346555979661402,0.1791287278117063
7.720863017402911,34.70251816227087,65.40570748084019,1.0366050603909254,0.12885048468168508
7.980920291600893,15.758315860243153,49.488065236573306,2.565572920753757,0.26257970615526355
5.529919862441273,71.69159209152961,67.56810218020655,2.434883131726789,0.4418226276330167
5.4966142037156684,77.9318602416551,41.18237925774374,1.52421330335372,0.3802560512562059
3.3939137936665817,4.139775042646514,32.48871734128852,1.5312399482066505,0.0588743733361614
7.471368732499091,63.6597103885946,8.224562503152743,1.5429760590115256,0.32016487171487495
4.4874500244896165,51.65732463532309,37.80085784103957,2.3408395595085114,0.3735313944300851
